0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,3,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,8,8,8,3,3
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,0,0,0,0,0,8,8,8,8,8
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,157,0,0,0,0,8,8,8,8,8
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,0,157,157,157,157,157,157,8,8,8,8,8
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,3,3,0,0,3,3,3,3,3,3,3,9,9,157,157,157,157,157,157,157,157,8,8,8,8
0,0,0,0,0,0,0,3,3,0,0,3,1,3,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,3,3,3,3,9,9,9,157,157,157,157,157,157,157,157,8,8,8,8
0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,9,9,9,9,9,9,157,157,157,157,157,157,157,8,8,8,8,8
0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,3,2,2,2,2,17,9,9,9,9,9,157,157,157,157,8,8,8,8,8,8,8
0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,3,3,3,2,2,17,17,17,17,9,9,9,157,157,157,157,8,8,8,8,8,8,8
0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,17,17,17,17,17,17,9,157,157,157,157,157,8,8,8,8,29,29
0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,1,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,2,2,17,17,17,17,17,157,157,157,157,51,51,51,29,29,29,29
0,0,0,0,0,0,0,0,0,3,3,3,3,1,1,1,1,0,0,0,0,0,0,3,3,3,3,3,3,3,3,6,2,2,2,17,17,17,17,0,157,157,51,51,51,51,29,29,29,29
0,0,0,0,0,0,0,0,0,1,3,3,1,1,1,1,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,6,6,6,6,17,17,17,0,0,0,51,51,51,51,51,51,29,29,29
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,6,6,6,6,3,3,3,0,0,0,0,0,51,51,51,51,51,29,29,29
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,6,3,3,0,0,0,0,0,0,51,51,51,51,51,29,29,29
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,0,0,0,0,0,0,51,51,51,51,51,29,29,29
0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,1,4,4,0,0,0,0,0,0,0,51,51,51,51,51,51,29,29,29
0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,51,51,51,51,51,51,29,29,29
0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,4,4,4,4,7,7,7,7,7,7,0,0,0,51,51,51,51,51,51,29,29,29
0,0,0,0,0,0,0,0,0,18,3,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,4,4,4,4,4,4,7,7,7,7,7,7,7,7,0,51,51,51,51,51,51,51,29,29
0,0,0,0,0,0,0,0,0,18,18,18,3,3,3,3,3,3,3,3,0,0,0,0,0,0,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,51,51,51,51,51,51,51,29,29
0,0,0,0,0,0,0,18,18,18,18,18,18,18,3,3,3,3,3,3,3,0,0,0,0,0,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,51,51,51,51,51,51,29,29
0,0,0,0,0,0,1,1,1,18,18,18,18,18,18,3,3,3,3,3,3,3,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,51,51,51,51,51,51,29
0,0,0,1,1,0,1,1,1,18,18,18,18,18,18,18,18,3,3,3,18,3,3,0,3,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,51,51,51,51,51,29
0,0,0,1,1,1,1,1,1,1,18,18,18,18,18,18,18,18,3,3,3,3,3,3,3,3,7,7,7,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,51,51,51,51,29
0,1,1,1,1,1,1,1,1,1,18,6,18,18,18,18,18,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,7,1,7,7,7,7,7,7,7,7,7,51,51,51,29
0,1,1,1,1,1,1,1,1,1,1,1,6,6,18,18,18,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,51,51,51
0,1,1,1,1,1,1,1,1,6,6,6,6,6,6,3,2,2,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,51
1,1,1,1,1,1,1,1,6,6,6,6,6,6,3,0,2,2,2,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51
1,1,1,1,1,1,1,6,6,6,6,6,6,6,0,0,0,2,2,2,2,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,4,4,4,4,4,4,6,0,0,0,0,0,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,4,4,4,4,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
